230.0,230.0,225.0,230.0,229.5,229.3,228.3,229.1,226.4
230.0,230.0,225.0,230.0,229.5,229.3,228.3,229.1,226.4
230.0,230.0,225.5,230.0,229.5,229.3,228.3,229.1,226.4
230.0,230.0,225.5,230.0,229.5,229.3,228.3,229.1,226.4
230.0,230.0,225.5,230.0,230.0,229.3,228.3,229.1,226.4
230.0,230.0,225.5,230.0,230.0,228.9,228.3,229.1,226.4
230.0,230.0,225.5,230.0,230.0,228.9,227.7,229.1,226.4
230.0,230.0,225.5,230.0,230.0,228.9,227.7,229.1,226.4
230.0,230.0,225.5,230.0,230.0,228.9,227.7,229.1,227.1
229.0,230.0,225.5,230.0,230.0,228.9,227.7,229.1,227.1
229.0,229.1,225.5,230.0,230.0,228.9,227.7,229.1,227.1
229.0,229.1,225.0,230.0,230.0,228.9,227.7,229.1,227.1
229.0,229.1,225.0,230.0,230.0,228.9,227.7,229.1,227.1
229.0,229.1,225.0,230.0,230.0,228.9,227.7,229.1,227.1
229.0,229.1,225.0,230.0,230.0,229.7,227.7,229.1,227.1
229.0,229.1,225.0,230.0,230.0,229.7,228.9,229.1,227.1
229.0,229.1,225.0,230.0,230.0,229.7,228.9,230.0,227.1
229.0,229.1,225.0,230.0,230.0,229.7,228.9,230.0,226.2
230.0,229.1,225.0,230.0,230.0,229.7,228.9,230.0,226.2
230.0,230.0,225.0,230.0,230.0,229.7,228.9,230.0,226.2
230.0,230.0,225.0,230.0,230.0,229.7,228.9,230.0,226.2
230.0,230.0,225.0,229.1,230.0,229.7,228.9,230.0,226.2
230.0,230.0,225.0,229.1,230.0,229.7,228.9,230.0,226.2
230.0,230.0,225.0,229.1,230.0,229.0,228.9,230.0,226.2
230.0,230.0,225.0,229.1,230.0,229.0,229.7,230.0,226.2
230.0,230.0,225.0,229.1,230.0,229.0,229.7,229.6,226.2
230.0,230.0,225.0,229.1,230.0,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,230.0,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,230.0,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,230.0,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,230.0,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,229.4,229.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,229.4,230.0,229.7,229.6,227.2
229.5,230.0,225.0,229.1,229.4,230.0,230.0,229.6,227.2
229.5,230.0,225.0,229.1,229.4,230.0,230.0,230.0,227.2
229.5,230.0,225.0,229.1,229.4,230.0,230.0,230.0,227.6
229.1,230.0,225.0,229.1,229.4,230.0,230.0,230.0,227.6
229.1,230.0,225.0,229.1,229.4,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.1,229.4,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.4,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.2,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.2,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.2,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.2,230.0,230.0,230.0,227.6
229.1,230.0,225.6,229.4,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.6,229.4,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.6,229.4,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.4,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,230.0,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,229.3,228.7
229.9,230.0,225.5,229.3,229.2,230.0,230.0,229.3,229.4
230.0,230.0,225.5,229.3,229.2,230.0,230.0,229.3,229.4
230.0,230.0,225.5,229.3,229.2,230.0,230.0,229.3,229.4
230.0,230.0,226.8,229.3,229.2,230.0,230.0,229.3,229.4
230.0,230.0,226.8,229.5,229.2,230.0,230.0,229.3,229.4
230.0,230.0,226.8,229.5,230.0,230.0,230.0,229.3,229.4
230.0,230.0,226.8,229.5,230.0,229.4,230.0,229.3,229.4
230.0,230.0,226.8,229.5,230.0,229.4,230.0,229.3,229.4
230.0,230.0,226.8,229.5,230.0,229.4,230.0,229.1,229.4
230.0,230.0,226.8,229.5,230.0,229.4,230.0,229.1,230.0
229.6,230.0,226.8,229.5,230.0,229.4,230.0,229.1,230.0
229.6,229.5,226.8,229.5,230.0,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.5,230.0,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.4,230.0,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.4,229.9,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.4,229.9,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.4,229.9,229.4,230.0,229.1,230.0
229.6,229.5,227.2,229.4,229.9,229.4,230.0,230.0,230.0
229.6,229.5,227.2,229.4,229.9,229.4,230.0,230.0,230.0
229.2,229.5,227.2,229.4,229.9,229.4,230.0,230.0,230.0
229.2,229.3,227.2,229.4,229.9,229.4,230.0,230.0,230.0
229.2,229.3,227.5,229.4,229.9,229.4,230.0,230.0,230.0
229.2,229.3,227.5,229.4,229.9,229.4,230.0,230.0,230.0
229.2,229.3,227.5,229.4,230.0,229.4,230.0,230.0,230.0
229.2,229.3,227.5,229.4,230.0,229.0,230.0,230.0,230.0
229.2,229.3,227.5,229.4,230.0,229.0,230.0,230.0,230.0
229.2,229.3,227.5,229.4,230.0,229.0,230.0,230.0,230.0
229.2,229.3,227.5,229.4,230.0,229.0,230.0,230.0,229.0
230.0,229.3,227.5,229.4,230.0,229.0,230.0,230.0,229.0
230.0,230.0,227.5,229.4,230.0,229.0,230.0,230.0,229.0
230.0,230.0,226.9,229.4,230.0,229.0,230.0,230.0,229.0
230.0,230.0,226.9,229.7,230.0,229.0,230.0,230.0,229.0
230.0,230.0,226.9,229.7,229.0,229.0,230.0,230.0,229.0
230.0,230.0,226.9,229.7,229.0,228.4,230.0,230.0,229.0
230.0,230.0,226.9,229.7,229.0,228.4,229.3,230.0,229.0
230.0,230.0,226.9,229.7,229.0,228.4,229.3,230.0,229.0
230.0,230.0,226.9,229.7,229.0,228.4,229.3,230.0,229.5
230.0,230.0,226.9,229.7,229.0,228.4,229.3,230.0,229.5
230.0,230.0,226.9,229.7,229.0,228.4,229.3,230.0,229.5
230.0,230.0,228.2,229.7,229.0,228.4,229.3,230.0,229.5
230.0,230.0,228.2,230.0,229.0,228.4,229.3,230.0,229.5
230.0,230.0,228.2,230.0,230.0,228.4,229.3,230.0,229.5
230.0,230.0,228.2,230.0,230.0,228.8,229.3,230.0,229.5
230.0,230.0,228.2,230.0,230.0,228.8,229.1,230.0,229.5
230.0,230.0,228.2,230.0,230.0,228.8,229.1,230.0,229.5
230.0,230.0,228.2,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,228.2,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,228.2,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,229.0,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,229.0,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,229.0,230.0,230.0,228.8,229.1,230.0,228.7
229.2,230.0,229.0,230.0,230.0,229.7,229.1,230.0,228.7
229.2,230.0,229.0,230.0,230.0,229.7,230.0,230.0,228.7
229.2,230.0,229.0,230.0,230.0,229.7,230.0,229.5,228.7
229.2,230.0,229.0,230.0,230.0,229.7,230.0,229.5,229.4
229.6,230.0,229.0,230.0,230.0,229.7,230.0,229.5,229.4
229.6,230.0,229.0,230.0,230.0,229.7,230.0,229.5,229.4
229.6,230.0,230.0,230.0,230.0,229.7,230.0,229.5,229.4
229.6,230.0,230.0,229.5,230.0,229.7,230.0,229.5,229.4
229.6,230.0,230.0,229.5,230.0,229.7,230.0,229.5,229.4
229.6,230.0,230.0,229.5,230.0,229.0,230.0,229.5,229.4
229.6,230.0,230.0,229.5,230.0,229.0,230.0,229.5,229.4
229.6,230.0,230.0,229.5,230.0,229.0,230.0,229.7,229.4
229.6,230.0,230.0,229.5,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,229.5,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,229.5,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,229.5,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,230.0,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,230.0,230.0,229.0,230.0,229.7,230.0
230.0,230.0,230.0,230.0,230.0,228.6,230.0,229.7,230.0
230.0,230.0,230.0,230.0,230.0,228.6,230.0,229.7,230.0
230.0,230.0,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,230.0,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,230.0,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,229.1,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,229.1,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,229.1,230.0,230.0,230.0,228.6,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,228.6,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,229.1,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.1,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,230.0,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,229.5,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,229.5,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,229.5,230.0,230.0
230.0,228.8,230.0,230.0,229.0,230.0,229.5,230.0,230.0
230.0,230.0,230.0,230.0,229.0,230.0,229.5,230.0,230.0
230.0,230.0,229.3,230.0,229.0,230.0,229.5,230.0,230.0
230.0,230.0,229.3,230.0,229.0,230.0,229.5,230.0,230.0
230.0,230.0,229.3,230.0,229.7,230.0,229.5,230.0,230.0
230.0,230.0,229.3,230.0,229.7,230.0,229.5,230.0,230.0
230.0,230.0,229.3,230.0,229.7,230.0,230.0,230.0,230.0
230.0,230.0,229.3,230.0,229.7,230.0,230.0,229.7,230.0
230.0,230.0,229.3,230.0,229.7,230.0,230.0,229.7,230.0
229.7,230.0,229.3,230.0,229.7,230.0,230.0,229.7,230.0
229.7,230.0,229.3,230.0,229.7,230.0,230.0,229.7,230.0
229.7,230.0,229.6,230.0,229.7,230.0,230.0,229.7,230.0
229.7,230.0,229.6,229.7,229.7,230.0,230.0,229.7,230.0
229.7,230.0,229.6,229.7,230.0,230.0,230.0,229.7,230.0
229.7,230.0,229.6,229.7,230.0,229.6,230.0,229.7,230.0
229.7,230.0,229.6,229.7,230.0,229.6,229.5,229.7,230.0
229.7,230.0,229.6,229.7,230.0,229.6,229.5,230.0,230.0
229.7,230.0,229.6,229.7,230.0,229.6,229.5,230.0,230.0
229.5,230.0,229.6,229.7,230.0,229.6,229.5,230.0,230.0
229.5,229.7,229.6,229.7,230.0,229.6,229.5,230.0,230.0
229.5,229.7,229.4,229.7,230.0,229.6,229.5,230.0,230.0
229.5,229.7,229.4,230.0,230.0,229.6,229.5,230.0,230.0
229.5,229.7,229.4,230.0,230.0,229.6,229.5,230.0,230.0
229.5,229.7,229.4,230.0,230.0,230.0,229.5,230.0,230.0
229.5,229.7,229.4,230.0,230.0,230.0,230.0,230.0,230.0
229.5,229.7,229.4,230.0,230.0,230.0,230.0,229.1,230.0
229.5,229.7,229.4,230.0,230.0,230.0,230.0,229.1,230.0
230.0,229.7,229.4,230.0,230.0,230.0,230.0,229.1,230.0
230.0,230.0,229.4,230.0,230.0,230.0,230.0,229.1,230.0
230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.1,230.0
230.0,230.0,230.0,229.8,230.0,230.0,230.0,229.1,230.0
230.0,230.0,230.0,229.8,230.0,230.0,230.0,229.1,230.0
230.0,230.0,230.0,229.8,230.0,229.8,230.0,229.1,230.0
230.0,230.0,230.0,229.8,230.0,229.8,229.7,229.1,230.0
230.0,230.0,230.0,229.8,230.0,229.8,229.7,228.7,230.0
230.0,230.0,230.0,229.8,230.0,229.8,229.7,228.7,230.0
230.0,230.0,230.0,229.8,230.0,229.8,229.7,228.7,230.0
230.0,229.2,230.0,229.8,230.0,229.8,229.7,228.7,230.0
230.0,229.2,230.0,229.8,230.0,229.8,229.7,228.7,230.0
230.0,229.2,230.0,229.5,230.0,229.8,229.7,228.7,230.0
230.0,229.2,230.0,229.5,229.8,229.8,229.7,228.7,230.0
230.0,229.2,230.0,229.5,229.8,230.0,229.7,228.7,230.0
230.0,229.2,230.0,229.5,229.8,230.0,229.0,228.7,230.0
230.0,229.2,230.0,229.5,229.8,230.0,229.0,229.1,230.0
230.0,229.2,230.0,229.5,229.8,230.0,229.0,229.1,230.0
229.1,229.2,230.0,229.5,229.8,230.0,229.0,229.1,230.0
229.1,228.6,230.0,229.5,229.8,230.0,229.0,229.1,230.0
229.1,228.6,229.6,229.5,229.8,230.0,229.0,229.1,230.0
229.1,228.6,229.6,230.0,229.8,230.0,229.0,229.1,230.0
229.1,228.6,229.6,230.0,230.0,230.0,229.0,229.1,230.0
229.1,228.6,229.6,230.0,230.0,230.0,229.0,229.1,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,229.1,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,230.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,229.7,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,229.4,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,229.1,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,228.8,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,228.5,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,228.2,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,227.9,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,227.6,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,227.3,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,227.0,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,226.7,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,226.4,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,226.1,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,225.8,230.0,228.2,230.0
229.1,228.6,229.6,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.6,229.6,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.8,229.6,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.5,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.8,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.8,230.0,228.2,230.0
228.6,228.8,229.5,230.0,230.0,225.8,230.0,229.2,230.0
228.6,228.8,229.5,230.0,230.0,225.8,230.0,229.2,230.0
229.3,228.8,229.5,230.0,230.0,225.8,230.0,229.2,230.0
229.3,229.2,229.5,230.0,230.0,225.8,230.0,229.2,230.0
229.3,229.2,230.0,230.0,230.0,225.8,230.0,229.2,230.0
229.3,229.2,230.0,229.2,230.0,225.8,230.0,229.2,230.0
229.3,229.2,230.0,229.2,230.0,225.8,230.0,229.2,230.0
229.3,229.2,230.0,229.2,230.0,226.3,230.0,229.2,230.0
229.3,229.2,230.0,229.2,230.0,226.3,229.2,229.2,230.0
229.3,229.2,230.0,229.2,230.0,226.3,229.2,230.0,230.0
229.3,229.2,230.0,229.2,230.0,226.3,229.2,230.0,229.5
229.2,229.2,230.0,229.2,230.0,226.3,229.2,230.0,229.5
229.2,228.5,230.0,229.2,230.0,226.3,229.2,230.0,229.5
229.2,228.5,230.0,229.2,230.0,226.3,229.2,230.0,229.5
229.2,228.5,230.0,229.5,230.0,226.3,229.2,230.0,229.5
229.2,228.5,230.0,229.5,230.0,226.3,229.2,230.0,229.5
229.2,228.5,230.0,229.5,230.0,225.7,229.2,230.0,229.5
229.2,228.5,230.0,229.5,230.0,225.7,229.5,230.0,229.5
229.2,228.5,230.0,229.5,230.0,225.7,229.5,230.0,229.5
229.2,228.5,230.0,229.5,230.0,225.7,229.5,230.0,230.0
228.4,228.5,230.0,229.5,230.0,225.7,229.5,230.0,230.0
228.4,227.5,230.0,229.5,230.0,225.7,229.5,230.0,230.0
228.4,227.5,230.0,229.5,230.0,225.7,229.5,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.7,229.5,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.7,229.5,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.0,229.5,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.0,228.6,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.0,228.6,230.0,230.0
228.4,227.5,230.0,229.4,230.0,225.0,228.6,230.0,229.6
229.1,227.5,230.0,229.4,230.0,225.0,228.6,230.0,229.6
229.1,227.2,230.0,229.4,230.0,225.0,228.6,230.0,229.6
229.1,227.2,230.0,229.4,230.0,225.0,228.6,230.0,229.6
229.1,227.2,230.0,230.0,230.0,225.0,228.6,230.0,229.6
229.1,227.2,230.0,230.0,230.0,225.0,228.6,230.0,229.6
229.1,227.2,230.0,230.0,230.0,225.9,228.6,230.0,229.6
229.1,227.2,230.0,230.0,230.0,225.9,228.6,230.0,229.6
229.1,227.2,230.0,230.0,230.0,225.9,228.6,229.9,229.6
229.1,227.2,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,227.2,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.9,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.0,228.6,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.0,228.9,229.9,229.1
229.7,228.0,230.0,230.0,230.0,225.0,228.9,230.0,229.1
229.7,228.0,230.0,230.0,230.0,225.0,228.9,230.0,228.5
229.8,228.0,230.0,230.0,230.0,225.0,228.9,230.0,228.5
229.8,227.7,230.0,230.0,230.0,225.0,228.9,230.0,228.5
229.8,227.7,229.5,230.0,230.0,225.0,228.9,230.0,228.5
229.8,227.7,229.5,230.0,230.0,225.0,228.9,230.0,228.5
229.8,227.7,229.5,230.0,230.0,225.0,228.9,230.0,228.5
229.8,227.7,229.5,230.0,230.0,226.0,228.9,230.0,228.5
229.8,227.7,229.5,230.0,230.0,226.0,230.0,230.0,228.5
229.8,227.7,229.5,230.0,230.0,226.0,230.0,230.0,228.5
229.8,227.7,229.5,230.0,230.0,226.0,230.0,230.0,227.5
229.7,227.7,229.5,230.0,230.0,226.0,230.0,230.0,227.5
229.7,227.3,229.5,230.0,230.0,226.0,230.0,230.0,227.5
229.7,227.3,230.0,230.0,230.0,226.0,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,226.0,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,226.0,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,225.1,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,225.1,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,225.1,230.0,230.0,227.5
229.7,227.3,230.0,229.9,230.0,225.1,230.0,230.0,226.9
229.4,227.3,230.0,229.9,230.0,225.1,230.0,230.0,226.9
229.4,226.5,230.0,229.9,230.0,225.1,230.0,230.0,226.9
229.4,226.5,229.7,229.9,230.0,225.1,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.1,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.1,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.0,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.0,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.0,230.0,230.0,226.9
229.4,226.5,229.7,230.0,230.0,225.0,230.0,230.0,226.0
230.0,226.5,229.7,230.0,230.0,225.0,230.0,230.0,226.0
230.0,226.7,229.7,230.0,230.0,225.0,230.0,230.0,226.0
230.0,226.7,228.7,230.0,230.0,225.0,230.0,230.0,226.0
230.0,226.7,228.7,229.7,230.0,225.0,230.0,230.0,226.0
230.0,226.7,228.7,229.7,230.0,225.0,230.0,230.0,226.0
230.0,226.7,228.7,229.7,230.0,225.1,230.0,230.0,226.0
230.0,226.7,228.7,229.7,230.0,225.1,229.4,230.0,226.0
230.0,226.7,228.7,229.7,230.0,225.1,229.4,229.3,226.0
230.0,226.7,228.7,229.7,230.0,225.1,229.4,229.3,227.0
230.0,226.7,228.7,229.7,230.0,225.1,229.4,229.3,227.0
230.0,226.9,228.7,229.7,230.0,225.1,229.4,229.3,227.0
230.0,226.9,229.9,229.7,230.0,225.1,229.4,229.3,227.0
230.0,226.9,229.9,230.0,230.0,225.1,229.4,229.3,227.0
230.0,226.9,229.9,230.0,230.0,225.1,229.4,229.3,227.0
230.0,226.9,229.9,230.0,230.0,225.4,229.4,229.3,227.0
230.0,226.9,229.9,230.0,230.0,225.4,229.4,229.3,227.0
230.0,226.9,229.9,230.0,230.0,225.4,229.4,230.0,227.0
230.0,226.9,229.9,230.0,230.0,225.4,229.4,230.0,228.0
230.0,226.9,229.9,230.0,230.0,225.4,229.4,230.0,228.0
230.0,228.4,229.9,230.0,230.0,225.4,229.4,230.0,228.0
230.0,228.4,230.0,230.0,230.0,225.4,229.4,230.0,228.0
230.0,228.4,230.0,229.5,230.0,225.4,229.4,230.0,228.0
230.0,228.4,230.0,229.5,230.0,225.4,229.4,230.0,228.0
230.0,228.4,230.0,229.5,230.0,226.2,229.4,230.0,228.0
230.0,228.4,230.0,229.5,230.0,226.2,230.0,230.0,228.0
230.0,228.4,230.0,229.5,230.0,226.2,230.0,230.0,228.0
230.0,228.4,230.0,229.5,230.0,226.2,230.0,230.0,229.0
230.0,228.4,230.0,229.5,230.0,226.2,230.0,230.0,229.0
230.0,229.9,230.0,229.5,230.0,226.2,230.0,230.0,229.0
230.0,229.9,230.0,229.5,230.0,226.2,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,226.2,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,226.2,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.0
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,230.0,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,227.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,228.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,228.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,228.4,230.0,230.0,229.4
230.0,229.9,230.0,229.4,230.0,228.4,230.0,230.0,228.5
230.0,229.9,230.0,229.4,230.0,228.4,230.0,230.0,228.5
230.0,229.8,230.0,229.4,230.0,228.4,230.0,230.0,228.5
230.0,229.8,230.0,229.4,230.0,228.4,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,228.4,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,228.4,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,227.7,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,227.7,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,227.7,230.0,230.0,228.5
230.0,229.8,230.0,229.6,230.0,227.7,230.0,230.0,228.2
230.0,229.8,230.0,229.6,230.0,227.7,230.0,230.0,228.2
230.0,229.3,230.0,229.6,230.0,227.7,230.0,230.0,228.2
230.0,229.3,230.0,229.6,230.0,227.7,230.0,230.0,228.2
230.0,229.3,230.0,229.4,230.0,227.7,230.0,230.0,228.2
230.0,229.3,230.0,229.4,230.0,227.7,230.0,230.0,228.2
230.0,229.3,230.0,229.4,230.0,228.6,230.0,230.0,228.2
230.0,229.3,230.0,229.4,230.0,228.6,230.0,230.0,228.2
230.0,229.3,230.0,229.4,230.0,228.6,230.0,229.8,228.2
230.0,229.3,230.0,229.4,230.0,228.6,230.0,229.8,229.4
230.0,229.3,230.0,229.4,230.0,228.6,230.0,229.8,229.4
